Price,Close,High,Low,Open,Volume
Ticker,LDOS,LDOS,LDOS,LDOS,LDOS
Date,,,,,
2024-06-11,142.67376708984375,143.229456072484,142.00892383265705,143.229456072484,705400
2024-06-12,143.46759033203125,144.2614380885701,142.43558370611478,143.04089091706967,551300
2024-06-13,143.04090881347656,143.7057671809988,142.5249205773476,143.07067678319984,618800
2024-06-14,142.9712677001953,143.001114350137,141.36943170055395,142.0559350120301,737300
2024-06-17,143.1304473876953,143.38912339161502,141.04109098676497,142.56333072577712,859200
2024-06-18,143.140380859375,143.92638299908572,142.3444500798186,142.91155151932287,741100
2024-06-20,145.26953125,145.82670406375135,142.88170848812172,142.88170848812172,801300
2024-06-21,145.8267059326172,145.88639922521813,143.47867360806896,144.9511638240513,1861100
2024-06-24,147.80661010742188,148.73190172320577,145.73715652154544,146.1251781200593,1216400
2024-06-25,147.53797912597656,148.49311741530158,146.28437435380755,147.84641979392882,658700
2024-06-26,145.64761352539062,147.19969988690394,145.08051205394875,146.99077335899648,1094800
2024-06-27,146.43359375,146.71218774332692,145.0606025145091,146.00578171076765,762800
2024-06-28,145.14019775390625,147.9060982137184,144.0358263342398,146.8415172606262,1835200
2024-07-01,144.8218231201172,146.74204345818262,143.99603045467015,145.8366546727808,633900
2024-07-02,145.1203155517578,145.87645597537033,144.31442565180305,144.7322939265422,517500
2024-07-03,145.89634704589844,145.99584599056533,144.53329955612546,144.90141832485946,297300
2024-07-05,144.77206420898438,146.42364943220255,144.07561718154497,145.89633845561224,411500
2024-07-08,144.8218231201172,146.01573455662333,144.7720736474695,145.25959418916455,425900
2024-07-09,144.3144073486328,145.75705089113745,144.0358285341384,145.02079820631263,550600
2024-07-10,148.08518981933594,148.1349392925507,145.1700559021237,145.1700559021237,1018500
2024-07-11,148.1946258544922,148.5428569697658,147.11015722215916,147.98569933045368,714200
2024-07-12,149.1597137451172,150.652106843772,147.7767634142867,148.19463166014114,964900
2024-07-15,148.20458984375,150.37352718138817,148.12499372382646,149.38854227641784,935300
2024-07-16,151.04013061523438,151.8360766489167,148.69209816564583,148.88113705655377,616300
2024-07-17,149.4781036376953,151.96542555882797,149.28906474266392,151.04013390983434,1243700
2024-07-18,150.03524780273438,150.7117920172585,149.2790922907288,149.76661280865835,704400
2024-07-19,149.1796112060547,152.02510788575532,148.8114924463412,150.8311964860461,862600
2024-07-22,152.22410583496094,152.29375813777855,149.37860887026676,149.59749441996698,861800
2024-07-23,154.1542510986328,154.6616592568032,152.01514534179822,152.4628753899914,658600
2024-07-24,149.33880615234375,153.73638924964635,149.3089595054147,153.73638924964635,1016400
2024-07-25,151.2490692138672,152.99019448478796,149.58754006281453,149.87606271360494,1088900
2024-07-26,149.07017517089844,151.5176913735673,147.92599800925058,151.42815143036404,1043800
2024-07-29,152.19424438476562,152.84094196691063,149.2393049325878,149.71686645757808,1209400
2024-07-30,145.23968505859375,152.87078624410677,145.09045182853694,152.22408867198465,1818800
2024-07-31,143.66769409179688,148.2443720532519,141.9564155623072,147.24944338175357,1831800
2024-08-01,144.01593017578125,144.901416116756,141.62810735423793,144.49349170380844,1217100
2024-08-02,144.65267944335938,144.80191267203878,142.75236203067203,143.0806903151735,1063200
2024-08-05,141.93653869628906,142.7523723745299,139.70789283761223,142.6329857829356,1089000
2024-08-06,142.56333923339844,145.04071737875233,142.4737992860914,143.04091598185292,1059500
2024-08-07,142.45388793945312,144.9412097586061,142.31459852483687,143.22994631392385,877800
2024-08-08,143.64781188964844,144.65268442061495,141.55845552780477,142.32455488466843,832400
2024-08-09,143.47866821289062,144.25471135033564,142.3145883253166,143.42891874379154,1018800
2024-08-12,143.95623779296875,145.06060927073426,142.75236737142328,143.26973455254597,739600
2024-08-13,144.08558654785156,144.88151738994142,142.79217615734404,143.7373554183815,950500
2024-08-14,146.59278869628906,146.65248198831995,143.77713869804603,143.88658146057162,576400
2024-08-15,147.19970703125,147.89615412708918,145.8565623138619,146.7818387737465,456200
2024-08-16,147.26934814453125,147.95585136592683,146.38386222249807,147.40863755311827,494200
2024-08-19,149.37860107421875,149.41839154417457,146.72214314848844,147.23951034636113,524100
2024-08-20,149.37860107421875,149.7268322073155,148.29413238638054,149.4382943698564,522900
2024-08-21,150.07504272460938,150.68194984396172,148.78163236746747,149.48803843021815,486800
2024-08-22,152.50267028808594,153.1991173434787,150.10488847178422,150.10488847178422,566800
2024-08-23,154.11444091796875,154.20399603381784,152.74144971229384,152.74144971229384,539600
2024-08-26,154.0845947265625,155.407851649045,153.71647598516586,154.21394030874245,521600
2024-08-27,155.26856994628906,155.35810988543608,153.42796096661397,154.0448119003918,521600
2024-08-28,155.55711364746094,156.4724462610544,154.95020651241,155.55711364746094,608800
2024-08-29,156.64158630371094,158.09417379079773,155.39792535450263,155.66656037032587,691500
2024-08-30,157.70614624023438,158.01458689640015,155.9749799802602,156.7112175183522,1072400
2024-09-03,155.00990295410156,158.29317087952825,154.22390073662683,157.5171276656975,872600
2024-09-04,155.2984161376953,155.7759928412278,154.31344644714954,154.71141185201955,1301000
2024-09-05,155.00990295410156,155.59690727559263,152.66187048672936,155.2984256130251,886500
2024-09-06,152.07485961914062,155.74613381204384,151.94551402860054,154.7313174569685,890500
2024-09-09,152.6817626953125,153.79607796457464,152.41312769954146,152.93049486658757,807800
2024-09-10,153.27871704101562,153.4976025751661,152.20419219556993,153.14937144863373,689600
2024-09-11,151.66693115234375,152.6817626617167,148.74183838976737,152.6817626617167,774100
2024-09-12,153.30856323242188,153.4080621772517,151.0003364901633,151.37839908142016,605600
2024-09-13,155.09388732910156,156.5002085452097,153.12903107597023,153.59780481467294,756300
2024-09-16,154.4056854248047,156.3107007937266,153.9967525556551,155.66240446473387,509500
2024-09-17,153.93692016601562,155.1637188410084,153.71749350311964,154.09650596065617,530300
2024-09-18,153.3883514404297,154.5652776363598,152.78992754700556,153.91698128041563,758600
2024-09-19,155.68234252929688,155.96161004732485,152.99936545637095,154.09649871929398,622900
2024-09-20,156.64981079101562,156.68971484736005,154.38573499002663,155.01409451647558,1484000
2024-09-23,159.26296997070312,159.9013131471202,156.51018350762993,156.96898886094496,973900
2024-09-24,158.0361785888672,159.602085579431,157.02882184964153,159.602085579431,750300
2024-09-25,157.5873565673828,159.2928973126411,157.01883791265067,158.76426749488434,582100
2024-09-26,158.0162353515625,158.4451202731894,156.78945189294066,156.78945189294066,672400
2024-09-27,159.30287170410156,159.5821392302394,157.96637494059362,157.96637494059362,1080500
2024-09-30,162.57431030273438,162.843609433864,158.85405580680302,159.58214508243864,1084800
2024-10-01,164.5790557861328,165.0578131797862,161.2078933147247,162.41472476624503,705400
2024-10-02,164.7685546875,165.57643682730242,162.97325258852874,164.07038587649413,635500
2024-10-03,164.71868896484375,165.37696896455597,164.00056809587392,164.73864099424273,723400
2024-10-04,165.9554443359375,166.0452056334796,163.7013521792302,165.55649508979155,583900
