Price,Close,High,Low,Open,Volume
Ticker,GPN,GPN,GPN,GPN,GPN
Date,,,,,
2024-08-09,101.60676574707031,103.96624369780828,101.49725363149722,103.52819523551592,2125400
2024-08-12,99.98401641845703,102.38331027657883,99.74508432367847,101.61673299122019,2054700
2024-08-13,103.29922485351562,103.84677785692166,100.11343085205085,100.60126032945733,2528900
2024-08-14,104.61335754394531,104.93193616885267,103.38881644462151,103.69744494677587,2174200
2024-08-15,108.29693603515625,108.794715669512,106.24608637217514,106.24608637217514,2986300
2024-08-16,108.34671020507812,109.20289172982531,107.49052868033094,107.62990636152104,2093200
2024-08-19,109.41195678710938,109.8300898250829,108.69515295314686,108.89426175346362,1255000
2024-08-20,108.1675033569336,109.46172569690277,107.88874800972526,109.40199457836201,1251700
2024-08-21,108.8644027709961,109.05356145958645,107.52039929886317,108.9042260525685,1503900
2024-08-22,108.74493408203125,110.56680163411534,108.6254642443889,109.06351272023029,1110000
2024-08-23,109.99933624267578,110.06902508435128,108.72502165460156,109.33231338727975,1036600
2024-08-26,109.90973663330078,111.62209966376797,109.55133471550468,110.65640602945702,980000
2024-08-27,109.49160766601562,110.15863052846296,109.01373589267902,109.53142335123903,897800
2024-08-28,107.91861724853516,109.71061922547943,107.16199014066243,109.28252847180966,1574700
2024-08-29,110.38760375976562,111.34333970106715,108.15755323006208,108.75488724393627,1465500
2024-08-30,110.51702880859375,110.9550696912077,109.76040169060397,110.66636420754769,2013500
2024-09-03,109.10333251953125,110.72609892778655,108.51595621887222,109.59116201167068,1262700
2024-09-04,109.55133819580078,110.85551835195459,108.70511437237646,108.9838697405149,1435900
2024-09-05,108.47613525390625,110.15863282139698,107.78919693903455,110.15863282139698,1299000
2024-09-06,107.47061157226562,109.78030859031902,107.20181393286674,108.25710424419299,2122900
2024-09-09,109.51151275634766,110.60662636480835,107.88875398352499,108.2670637477528,1857100
2024-09-10,108.87435913085938,109.66085184218706,107.18191146049273,109.6508941230397,1869600
2024-09-11,108.84449005126953,109.12324541427265,105.50936822302978,107.80910756331942,1345600
2024-09-12,108.8644027709961,109.51151780439767,106.71399873468627,109.10333486491622,1206600
2024-09-13,110.20150756835938,110.98980247914305,109.3034495932312,109.3034495932312,1192200
2024-09-16,110.81019592285156,111.28915512275312,109.50301962792362,110.60064270836051,984400
2024-09-17,111.82798767089844,112.63623606246207,110.76029861043176,111.92777020111681,1255300
2024-09-18,111.01973724365234,112.95554265573452,110.92992763905922,111.72820309200702,1058200
2024-09-19,112.72604370117188,113.80371327972638,111.22928293526361,113.24491741700241,2046500
2024-09-20,110.45097351074219,112.05749741393166,109.62276402267919,112.05749741393166,2684900
2024-09-23,110.74034118652344,112.63623203158213,110.35117639063628,110.99977423322315,2112300
2024-09-24,103.58582305908203,117.70526809151372,102.27865439995813,110.96984450907746,9982800
2024-09-25,96.85039520263672,100.78188915635528,95.80266725935655,100.54240957116535,8009300
2024-09-26,97.4590835571289,98.13761542774863,96.21178288414552,97.58880769938743,4561100
2024-09-27,100.80184936523438,101.3007696419861,97.63869663772904,98.43697212569951,2796700
2024-09-30,102.19882202148438,102.34849961883174,100.00357597011914,100.00357597011914,2831800
2024-10-01,100.20314025878906,101.65998646180323,99.67428601673336,100.93156716675553,2609500
2024-10-02,97.44911193847656,99.8040086367298,96.36146177834692,99.8040086367298,3378000
2024-10-03,97.97796630859375,98.41701097500942,97.03999375289433,97.1098422870686,1502800
2024-10-04,98.43696594238281,99.27514830047404,97.31938185200903,99.12547070426668,1963600
2024-10-07,97.35929870605469,98.77623040970141,96.06210299189313,98.50681682044085,2217100
2024-10-08,98.60659790039062,99.39489280890018,97.47904087609965,97.53890886996253,2195100
2024-10-09,100.20314025878906,100.78188957055215,98.07774275404105,98.52676792973243,2247400
2024-10-10,98.66646575927734,99.35497813943392,97.88815138844929,98.85605789014222,2125800
2024-10-11,100.39273834228516,100.48254033758191,98.49683977474376,98.68643191537367,1833400
2024-10-14,102.40837097167969,102.54806803700771,99.68427058486408,100.34284137670777,1194800
2024-10-15,102.62789916992188,103.7654367892739,102.17887396704263,102.77757677518804,1698100
2024-10-16,101.52029418945312,103.55588980022166,101.35066312511887,102.28863566683395,1553900
2024-10-17,101.40055847167969,102.33852340301478,99.85390258865438,101.96932727527832,1981300
2024-10-18,102.08905792236328,102.70772176576321,100.1432720153358,101.58016475462918,2207500
2024-10-21,99.76409912109375,102.1888519033513,99.37493431213872,100.86172217691113,1931000
2024-10-22,99.09554290771484,100.0933834609708,98.73631969950917,98.79619530948962,1709200
2024-10-23,99.664306640625,99.74413570791877,98.56668361055155,99.09553785876483,1946400
2024-10-24,99.3150634765625,100.37277196754901,99.04564989198023,99.83394479838448,1784000
2024-10-25,98.91593170166016,100.75196228575751,98.51680156908705,100.49252160924956,1336200
2024-10-28,101.54025268554688,101.68993028500851,98.84607873399432,99.54457166050895,2142000
2024-10-29,98.83610534667969,100.9814563481997,98.68642774791996,100.9814563481997,2360300
2024-10-30,103.10686492919922,104.20448800172143,96.39139473854775,97.78837301853929,4764100
2024-10-31,103.48603820800781,105.6114357501544,102.43831024198579,102.77757236062561,2906600
2024-11-01,104.21446990966797,105.16241539092555,102.7875576127426,103.3962409597966,2469200
2024-11-04,104.92293548583984,106.88868258985666,104.53377827988841,104.7034093464992,4156300
2024-11-05,107.13813781738281,107.24790088202255,104.90296960373624,105.02271320504838,2893800
2024-11-06,114.79157257080078,115.04103269696832,109.6327389887568,111.60845892476905,3846400
2024-11-07,111.67830657958984,114.77161059721998,111.5386095190653,114.15295436144524,2139700
2024-11-08,110.64055633544922,112.30695582308134,110.36116220231402,111.41887835150764,3813800
2024-11-11,115.16078186035156,115.68963613530293,111.7681224580267,112.00760205909691,2500700
2024-11-12,116.10872650146484,117.79507945975617,114.16294048260501,114.50220261392654,2747000
2024-11-13,115.81935119628906,117.47577014721928,115.74950266299194,116.24842293309105,2034600
2024-11-14,115.95904541015625,117.24626058889524,115.56988821808619,116.30828806805,1486700
2024-11-15,115.74950408935547,117.2362843809548,114.94125567796912,115.63974101954754,1780700
2024-11-18,115.80937194824219,115.89918155657757,114.43235472809319,115.09092553323602,1428400
2024-11-19,114.4722671508789,115.27053500943715,113.75382074913311,114.36250408322779,2797600
2024-11-20,114.58203125,115.1408195173129,113.8735653788228,115.1408195173129,2087600
2024-11-21,116.07878875732422,116.82716914241549,114.66185705531862,115.52997342975637,1573300
2024-11-22,116.8271713256836,117.45580812025742,115.7095871890777,115.9091598632497,1041600
2024-11-25,118.32392883300781,118.76297347813728,117.14647673335722,118.18423177143222,2202300
2024-11-26,117.20634460449219,118.17425111076372,117.00677954899902,117.58552125509677,1937000
2024-11-27,119.12220001220703,119.52133774773391,116.82717135553587,117.38595961752203,2782200
2024-11-29,118.70310974121094,119.74086481650428,118.41373507102075,119.35170761488418,868700
2024-12-02,117.8749008178711,119.10224803767305,117.63542121873384,119.10224803767305,2602600
2024-12-03,117.99464416503906,118.35386736941648,117.23628322102905,117.9447490927403,1326700
2024-12-04,116.59766387939453,118.01459559847119,116.1885532226669,117.9148130685073,1589300
2024-12-05,115.59982299804688,116.87705764865836,115.00112020718763,115.72954713822772,2566900
2024-12-06,117.57555389404297,118.10440816774775,115.98898346000935,116.9070025522999,3143400
2024-12-09,116.53779602050781,118.60332560614776,116.29831642573016,117.74518214419889,1748000
2024-12-10,115.51001739501953,117.19636264839328,115.16077474567697,117.19636264839328,1438900
2024-12-11,116.81719207763672,117.0167571410915,115.29049726474202,115.97900967562362,1626400
2024-12-12,115.5199966430664,117.3061321336835,115.51002371890975,116.99680400060497,2090800
2024-12-13,114.20999908447266,115.93000030517578,114.05999755859375,115.80999755859375,1156000
2024-12-16,113.95999908447266,114.80999755859375,113.19999694824219,113.83000183105469,1767100
2024-12-17,114.69999694824219,115.12999725341797,113.23999786376953,113.58000183105469,1386000
2024-12-18,110.97000122070312,116.16000366210938,110.87999725341797,115.0,1783100
2024-12-19,110.58000183105469,113.05000305175781,109.93000030517578,112.16999816894531,2637000
2024-12-20,112.02999877929688,112.8499984741211,109.41000366210938,109.69000244140625,3300500
2024-12-23,111.80999755859375,112.06999969482422,109.58999633789062,110.93000030517578,1053900
2024-12-24,112.9800033569336,113.20999908447266,111.45999908447266,111.45999908447266,439200
2024-12-26,113.76000213623047,114.08000183105469,111.7300033569336,112.19000244140625,821200
2024-12-27,112.3499984741211,114.18000030517578,111.88999938964844,112.81999969482422,1038600
2024-12-30,110.83000183105469,111.80999755859375,109.62999725341797,111.3499984741211,1043900
2024-12-31,112.05999755859375,112.43000030517578,111.25,111.62999725341797,938400
2025-01-02,111.9000015258789,113.48999786376953,111.70999908447266,112.48999786376953,959800
2025-01-03,112.58000183105469,113.19000244140625,111.20999908447266,112.31999969482422,896600
2025-01-06,113.02999877929688,115.19000244140625,112.91999816894531,113.16999816894531,1173200
2025-01-07,112.27999877929688,114.3499984741211,111.62000274658203,113.44000244140625,942000
2025-01-08,111.38999938964844,111.55000305175781,109.68000030517578,111.55000305175781,1490500
2025-01-10,105.70999908447266,109.62000274658203,105.04000091552734,108.93000030517578,2161700
